-12.7193,4.32759,-0.79204,0.0424706,-0.36142,0.016649,-0.49977,-0.79867,-0.164181,0.0603005,0.00609276,0.0908586,0.053096,-0.208183,-0.314383,-0.646931,0.302344,0.548392,-0.440495,-0.892382
-12.4395,4.3118,-1.06108,-0.182339,-0.791792,-0.440478,-0.413432,-0.469244,0.0206315,0.294123,-0.139598,0.132889,0.0205649,-0.27742,-0.256793,-0.726752,0.427839,0.513032,-0.347225,-0.709037
-12.6897,4.21529,-1.05337,-0.255331,-0.991917,-0.62274,-0.624527,-0.500826,0.17805,0.463216,-0.301435,-0.00223686,0.0827729,-0.217709,-0.109369,-0.656034,0.72079,0.77172,-0.295319,-0.622784
-12.7098,4.19579,-0.803748,0.0953091,-0.891922,-0.628063,-0.39145,-0.514131,0.165822,0.656456,-0.202387,-0.243718,-0.263365,-0.271975,-0.358942,-0.923403,0.436103,0.628653,-0.383367,-0.714356
-12.9014,4.28024,-0.741592,0.364199,-0.524113,-0.643054,-0.282373,-0.587757,0.275605,0.577745,-0.577421,-0.322136,-0.226647,-0.192485,-0.371463,-0.683297,0.401824,0.241758,-0.439055,-0.600083
-12.9705,4.34394,-0.636397,0.176526,-0.227197,-0.134529,-0.426513,-0.589798,0.210903,0.365779,-0.479197,-0.281908,-0.0963213,-0.15062,-0.335823,-0.836137,0.328244,0.331478,-0.614781,-0.676928
-12.7011,4.28727,-0.649302,0.441169,-0.418491,-0.219165,-0.461131,-0.758232,0.134508,0.429554,-0.277581,-0.225623,-0.0012876,-0.235826,-0.336561,-0.822553,0.228283,0.207524,-0.482592,-0.697996
-13.0743,4.56172,-0.715691,0.276599,-0.514771,-0.283632,-0.422033,-0.47491,0.514006,0.412611,-0.214307,-0.404583,-0.121432,-0.200077,-0.323794,-1.06259,0.170154,0.220147,-0.461626,-0.589301
-13.3687,4.28217,-0.498527,0.496674,-0.438273,-0.223461,-0.188757,-0.709174,0.606731,0.851305,-0.241267,-0.425404,-0.222732,-0.284826,-0.50161,-0.882874,0.408487,0.431623,-0.432513,-0.662044
-12.967,4.37951,-0.575671,0.325257,-0.394511,-0.299843,-0.209106,-0.612594,0.120466,0.600731,-0.145098,-0.138588,-0.137595,-0.303146,-0.392895,-0.943807,0.33688,0.324795,-0.573302,-0.603112
-13.0631,4.33619,-0.600232,0.381349,-0.103197,-0.23635,-0.393453,-0.684912,-0.421218,0.409323,-0.082726,-0.0489222,0.0166807,-0.129229,-0.282928,-0.996383,0.338367,0.255677,-0.640555,-0.688419
-12.8743,4.4582,-0.484112,0.313527,-0.470556,-0.509326,-0.541347,-0.489983,-0.178312,0.543266,-0.0265253,0.168983,-0.0883385,-0.310755,-0.341291,-1.01663,0.361899,0.319069,-0.556018,-0.666497
-13.4002,4.44611,-0.137987,0.313819,-0.733968,-0.626204,-0.387501,-0.450901,-0.329556,0.554806,0.294732,-0.0798333,-0.290757,-0.124329,-0.324512,-0.97148,0.652702,0.376524,-0.640157,-0.786161
-13.4619,4.5364,-0.54505,0.184757,-0.493909,-0.73873,-0.49769,-0.360423,0.260208,0.41027,-0.061833,0.00315767,-0.165258,-0.152065,-0.533811,-0.702004,0.692362,0.385021,-0.57016,-0.718609
-13.513,4.34697,-0.783539,0.147392,-0.429923,-0.518595,-0.376813,-0.329901,0.432522,0.537566,0.0455053,-0.0444684,-0.333533,-0.419268,-0.551441,-0.90384,0.666429,0.664888,-0.670446,-0.606476
-13.7347,4.24896,-0.796813,0.336821,-0.427753,-0.544639,-0.21106,-0.386548,0.0144764,0.711734,-0.0238263,-0.39763,-0.247095,-0.459179,-0.43333,-1.07219,0.448307,0.619809,-0.471862,-0.368869
-13.9883,4.37155,-0.543644,0.532642,-0.175484,-0.576646,-0.538346,-0.503702,0.167042,0.655848,-0.237563,-0.58458,0.259751,-0.18764,-0.509464,-0.771785,0.503115,0.437365,-0.573344,-0.536258
-14.1038,4.32938,-0.193062,0.70427,-0.487087,-0.575046,-0.654167,-0.39867,0.423139,0.704033,-0.244696,-0.629044,-0.0352471,-0.112666,-0.181426,-0.659458,0.170234,0.257331,-0.414253,-0.51848
-14.2339,4.1822,-0.588978,0.334534,-0.356804,-0.361576,-0.583448,-0.307555,0.431029,0.682588,-0.478507,-0.440957,-0.0990893,-0.574248,-0.572822,-0.942234,0.37294,0.352398,-0.501307,-0.525167
-13.8917,4.31412,-0.689319,0.232507,-0.413712,-0.343915,-0.326732,-0.342743,0.148892,0.71651,-0.342917,-0.144027,-0.0613723,-0.266977,-0.550765,-0.804386,0.586819,0.321613,-0.552132,-0.540461
-14.2758,4.18169,-0.260228,0.471214,-0.278067,-0.272801,-0.486953,-0.666453,0.0205676,0.465887,-0.260561,0.0946983,0.0626608,-0.0531289,-0.254866,-0.882455,0.459206,0.360272,-0.540512,-0.671074
-14.1264,4.1306,-0.458919,0.610173,-0.26766,-0.650733,-0.4616,-0.872215,-0.0434554,0.652193,-0.180481,-0.308124,-0.317906,0.0389828,-0.207866,-0.672652,0.558973,0.386781,-0.768638,-0.850201
-13.7745,4.4763,-0.581427,0.382702,-0.428504,-0.798867,-0.510483,-0.908429,0.0703774,0.700255,-0.00560897,-0.285131,-0.34531,0.0352122,-0.171934,-0.73654,0.417344,0.472279,-0.665647,-0.759631
-13.8406,4.65242,-0.491288,0.170272,-0.584378,-0.488588,-0.579505,-0.70165,0.024209,0.543417,0.00798054,-0.00633143,-0.0698249,-0.128103,-0.274673,-1.00123,0.518802,0.598148,-0.423156,-0.651996
-14.0976,4.4122,-0.659745,0.131319,-0.619963,-0.359139,-0.187287,-0.643797,-0.208591,0.493175,-0.000398857,-0.35202,0.101164,-0.0954541,-0.430638,-0.896547,0.509492,0.354648,-0.360202,-0.583399
-14.3728,4.40886,-0.711901,0.25854,-0.320385,-0.426929,-0.488792,-0.821176,0.232924,0.556685,-0.0833477,-0.235187,-0.0452845,-0.0287587,-0.509826,-0.856017,0.571254,0.522843,-0.721638,-0.662791
-14.4999,4.37783,-0.512693,0.617791,-0.425416,-0.723891,-0.488743,-0.779302,0.217593,0.563454,-0.0286827,-0.0432394,0.0155859,0.00778941,-0.430726,-0.907955,0.145167,0.393277,-0.605818,-0.57153
-14.5763,4.34233,-0.451089,0.69016,-0.124765,-0.816855,-0.585021,-0.745278,-0.0400718,0.576661,0.0869248,-0.0717413,-0.0412325,0.00535116,-0.579347,-1.03218,0.193704,0.358596,-0.510034,-0.647829
-14.625,4.39023,-0.394147,0.527168,-0.211449,-0.453901,-0.414082,-0.539956,0.0326131,0.54997,-0.259724,-0.350488,-0.161828,0.0112195,-0.34045,-0.833215,0.108479,0.394671,-0.463068,-0.773203
-14.4004,4.52114,-0.42423,0.240828,-0.244492,-0.41371,-0.467091,-0.603215,0.257381,0.616246,-0.316391,-0.396144,-0.143438,-0.238096,-0.591938,-0.750401,0.212056,0.360123,-0.538851,-0.740614
-14.7719,4.37656,-0.316456,-0.0751774,-0.321579,-0.0741677,-0.426506,-0.312222,0.126487,0.431342,-0.139885,-0.305492,-0.522459,-0.355035,-0.502077,-1.1763,0.131339,0.44063,-0.459612,-0.642973
-15.0474,4.23184,-0.416102,0.537682,0.0286372,-0.288597,-0.167456,-0.363103,-0.104879,0.525279,-0.0844573,-0.386704,-0.247399,-0.205583,-0.455951,-1.02542,0.259451,0.380013,-0.433859,-0.549054
-15.058,4.4136,-0.507506,0.497806,-0.138308,-0.508117,-0.125742,-0.483645,-0.0991502,0.403611,-0.026866,-0.392668,-0.245825,-0.105937,-0.562372,-0.874508,0.48083,0.428868,-0.59294,-0.757388
-14.8242,4.53421,-0.565842,0.180328,-0.444956,-0.447407,-0.212953,-0.508698,-0.0252114,0.464599,-0.20469,-0.480859,-0.354803,-0.205657,-0.379909,-0.930444,0.276933,0.358464,-0.48506,-0.824041
-14.8046,4.75823,-0.55416,0.292816,-0.451719,-0.47862,-0.282861,-0.691138,0.262562,0.718261,-0.121695,-0.496099,-0.283155,-0.139741,-0.439615,-0.637429,0.158745,0.327105,-0.609117,-0.636546
-15.3456,4.77441,-0.106829,0.12224,-0.540378,-0.37302,-0.46007,-0.691847,0.133063,0.315787,-0.0672202,-0.181681,-0.414661,-0.203784,-0.186195,-1.01924,-0.00297274,0.576662,-0.523213,-0.853713
-15.2035,4.46413,-0.427235,0.499265,-0.237564,-0.414771,-0.216973,-0.505974,0.0378313,0.283912,0.029091,-0.296636,-0.233216,-0.0556741,-0.352547,-0.923801,0.256773,0.484244,-0.583985,-0.629115
-15.2393,4.33983,-0.233716,0.666608,-0.403201,-0.584584,-0.512765,-0.484778,0.0568668,0.425534,0.0105563,-0.164088,-0.0853046,-0.0742104,-0.264476,-1.08247,0.166477,0.427858,-0.598513,-0.626363
-15.2474,4.28386,-0.279001,0.47846,-0.29328,-0.492405,-0.815915,-0.539624,0.181555,0.426037,-0.214345,-0.0354988,0.0459049,0.162256,-0.180883,-1.28713,0.021842,0.4099,-0.581966,-0.437723
-15.3854,4.1923,-0.176406,0.566241,-0.435853,-0.741101,-0.795252,-0.494232,0.223947,0.555936,-0.0829561,-0.169672,-0.220001,0.0810676,-0.370864,-1.07839,0.247417,0.469915,-0.572229,-0.475438
-15.6547,4.11637,-0.208914,0.519494,-0.483755,-0.39328,-0.413747,-0.451751,0.417303,0.777223,-0.52376,-0.50434,-0.303003,-0.0871757,-0.248931,-0.857453,0.562663,0.410175,-0.471861,-0.561511
-15.3843,4.2511,-0.388832,0.280559,-0.366551,-0.502187,-0.456976,-0.316409,0.352489,0.726355,-0.217816,-0.298248,-0.396291,-0.210431,-0.420846,-1.04739,0.433935,0.385197,-0.344721,-0.426924
-15.9163,4.20125,-0.10278,0.251673,-0.334903,-0.248505,-0.260437,-0.459701,0.0129782,0.464229,-0.0557559,-0.243549,-0.333821,-0.168843,-0.291448,-0.870292,0.220002,0.308581,-0.294611,-0.294236
-15.8968,4.37353,-0.125665,0.351695,-0.494926,-0.614952,-0.323156,-0.241722,0.030103,0.576771,-0.101477,-0.397702,-0.26605,-0.177127,-0.407539,-0.79281,0.469675,0.425785,-0.532752,-0.485919
-15.8636,4.48255,-0.223798,0.33011,-0.49664,-0.472666,-0.143241,-0.0813871,0.145484,0.500284,-0.00831268,-0.500422,-0.160479,-0.240695,-0.425458,-0.624282,0.627483,0.411119,-0.786791,-0.526317
-15.8482,4.22487,-0.536233,0.329107,-0.270815,-0.193981,0.00982649,-0.0273326,0.279852,0.486051,-0.13044,-0.638104,-0.392528,-0.41315,-0.483096,-0.665759,0.613594,0.455657,-0.669734,-0.635044
-15.9022,4.60935,-0.205249,0.393109,-0.507813,-0.568191,-0.149742,-0.233588,-0.00845891,0.728869,0.0476182,-0.474604,-0.147224,-0.445764,-0.437662,-0.746157,0.292473,0.354129,-0.482899,-0.632228
-16.1606,4.50109,-0.110044,0.183183,-0.0674178,-0.359334,-0.519629,-0.325387,0.210982,0.583499,-0.154136,-0.218102,-0.0244632,-0.396934,-0.700086,-1.01033,0.156322,0.348853,-0.487279,-0.625351
-16.2394,4.40567,0.0786852,0.183239,-0.0311011,-0.186761,-0.432025,-0.624882,0.165257,0.423801,-0.191367,-0.122046,-0.235746,-0.0855061,-0.33844,-0.906156,0.0996724,0.44219,-0.613087,-0.706832
-16.3225,4.45072,0.0359395,0.47056,-0.319683,-0.344057,-0.437514,-0.451674,0.182423,0.558317,-0.12258,-0.0995805,0.0108291,-0.259109,-0.468668,-0.852183,-0.0153286,0.393279,-0.592835,-0.661801
-16.4637,4.43011,0.0110255,0.45161,-0.320481,-0.50614,-0.594611,-0.282182,0.184824,0.734282,0.184332,-0.201848,-0.345587,-0.140789,-0.42154,-1.01597,0.0523783,0.353588,-0.610561,-0.578191
-16.5718,4.57526,-0.0613258,0.545867,-0.52297,-0.520752,-0.517506,-0.331107,0.217008,0.538342,0.160649,-0.278138,-0.182689,-0.28725,-0.33057,-0.859708,0.236866,0.338167,-0.706185,-0.687591
-16.5813,4.52693,-0.260954,0.254451,-0.279519,-0.197047,-0.353652,-0.336088,0.1048,0.567219,-0.0279556,-0.352764,-0.0886947,-0.332086,-0.507842,-0.79392,0.368175,0.271016,-0.66656,-0.716388
-16.6782,4.58986,-0.0602812,0.139024,-0.305521,-0.215099,-0.301786,-0.602999,-0.165384,0.542571,0.234248,-0.367063,0.121741,-0.107214,-0.610382,-1.04661,0.0455462,0.182516,-0.552099,-0.631633
-16.99,4.5713,-0.170554,0.399255,-0.430978,-0.327346,-0.197109,-0.325779,0.08469,0.625914,0.157589,-0.646596,-0.0594957,-0.349214,-0.387198,-0.998925,0.481857,0.364069,-0.724803,-0.755236
-17.0974,4.39049,-0.151918,0.392638,-0.370019,-0.338015,-0.44868,-0.158896,0.309019,0.544682,-0.0745781,-0.544242,-0.139729,-0.19124,-0.387701,-0.724168,0.443522,0.130948,-0.802803,-0.756393
-17.1689,4.56001,-0.413808,0.0775201,-0.340535,-0.461416,-0.245798,-0.064615,0.100407,0.470829,-0.0715375,-0.675568,-0.0158844,-0.0955732,-0.413293,-0.645149,0.372731,0.270794,-0.69091,-0.933108
-17.1759,4.34454,-0.543321,0.134295,-0.353136,-0.298819,0.0718358,-0.118244,0.0278855,0.901743,0.153625,-0.745379,-0.102054,-0.300293,-0.333152,-0.741667,0.275597,0.270373,-0.444204,-0.758487
-17.5263,4.23957,-0.329852,0.414704,-0.270033,-0.466569,-0.348511,-0.118671,0.254433,0.726639,-0.0599688,-0.489915,0.113878,-0.326345,-0.468406,-0.808038,0.324317,0.120688,-0.480029,-0.544028
-18.1818,4.1549,-0.275036,0.336351,-0.282211,-0.51308,-0.245488,0.124293,0.015459,0.628355,-0.00759546,-0.597772,-0.0661686,-0.458089,-0.633298,-0.846321,0.100811,0.122593,-0.526467,-0.487705
-18.056,4.20783,-0.375701,0.616256,-0.122719,-0.711287,-0.218994,0.0244172,-0.190405,0.556574,-0.152342,-0.730478,0.158897,-0.038708,-0.46003,-0.696227,0.285273,0.306552,-0.889578,-0.764343
-17.9105,4.61127,-0.666422,0.564338,-0.481873,-0.813775,-0.149346,-0.0272633,0.0334254,0.417653,0.189103,-0.519763,-0.00874298,-0.152256,-0.509416,-0.891827,0.275788,0.250079,-0.814501,-0.61418
-18.1018,4.55912,-0.479647,0.395247,-0.433311,-0.69788,-0.125795,-0.171031,-0.171317,0.523061,0.319792,-0.545158,0.0816751,-0.240314,-0.652576,-0.871355,0.35812,0.189493,-0.542476,-0.89122
-18.6978,4.39636,0.0210193,0.354545,-0.60682,-0.521915,0.015189,0.0237518,0.102646,0.508034,0.0913782,-0.29626,0.00813478,-0.257044,-0.629818,-0.762028,0.229216,0.125349,-0.691145,-0.737028
-18.4907,4.40167,-0.106961,0.299089,-0.308858,-0.322794,-0.236016,-0.164124,-0.496132,0.534367,0.0218954,-0.293489,0.0164482,-0.00408909,-0.660364,-0.712449,0.0622988,-0.0658729,-0.779702,-0.697069
-18.1944,4.57992,-0.101922,0.166227,-0.549514,-0.458764,-0.0929658,-0.205754,-0.267808,0.433273,0.133844,-0.359601,-0.171994,-0.130003,-0.504965,-0.788169,0.0710266,0.0918332,-0.680514,-0.892048
-18.5224,4.67215,-0.0429324,0.145417,-0.414741,-0.392394,-0.459185,-0.0275362,0.185513,0.56382,-0.196388,-0.577912,-0.108639,-0.359306,-0.517336,-0.531635,0.198614,0.130913,-0.711503,-1.04223
-18.4693,4.69343,-0.153803,0.0920766,-0.466196,-0.140184,-0.353804,-0.024883,0.162841,0.481021,-0.146391,-0.48747,-0.0186451,-0.277204,-0.759304,-0.643907,0.387278,0.0836358,-0.826511,-0.819229
-18.777,4.70947,-0.488618,0.23959,-0.398306,-0.21903,-0.01521,-0.0107989,0.138096,0.327111,0.126339,-0.772583,-0.0553668,-0.320273,-0.656246,-0.807659,0.258256,0.0215851,-0.830811,-0.782427
-18.6213,4.47069,-0.549405,0.401715,-0.317914,-0.419096,0.0425633,-0.132389,-0.0352044,0.50092,-0.0540326,-0.575517,-0.0477251,-0.277783,-0.658377,-0.90802,0.189905,-0.195554,-0.789086,-0.868362
-18.9717,4.63941,-0.263392,0.517882,-0.444225,-0.267838,0.049005,0.105079,-0.128287,0.0712307,0.201127,-0.362333,0.058392,-0.299305,-0.75773,-0.84551,0.156173,-0.0567144,-0.862969,-0.982648
-18.855,4.69287,-0.481755,0.456432,-0.395558,-0.134891,-0.121622,0.0212305,-0.0887823,0.242941,0.0365525,-0.195062,-0.0459868,-0.390748,-0.734253,-1.00588,0.150762,-0.0881958,-0.668356,-0.864712
-18.9465,4.59613,-0.396865,0.39801,-0.319678,-0.235365,-0.0892224,0.175271,-0.144416,0.261546,-0.0577515,-0.205805,0.0669211,-0.457205,-0.829422,-0.799833,0.163908,0.073894,-0.841449,-1.10006
-19.1823,4.94749,0.0469223,-0.0379174,-0.256871,-0.429572,-0.18685,-0.208354,-0.0121105,0.45161,-0.0182424,-0.048922,0.0687212,-0.281404,-0.757525,-0.820078,0.0414793,-0.0175921,-0.638706,-1.07102
-19.2864,4.62603,0.121676,0.151152,-0.143821,-0.429511,-0.336318,-0.198049,-0.00431065,0.233529,0.337037,-0.128411,0.217388,-0.170764,-0.773046,-1.03419,0.183154,-0.14511,-0.707702,-0.866815
-19.9262,4.46805,-0.13498,0.653047,-0.0958954,-0.114655,-0.45496,-0.443322,-0.00520944,0.230748,0.288767,-0.359319,0.348654,0.222474,-0.41493,-1.00253,-0.284857,-0.210211,-0.694853,-0.727501
-19.7176,4.63736,-0.236213,0.340768,-0.489616,-0.60839,-0.358601,-0.207085,0.0221581,0.861664,0.324594,-0.443554,0.142998,0.188179,-0.28429,-0.818187,-0.0640699,-0.107908,-0.703387,-0.917285
-19.7904,4.58871,-0.409573,0.202121,-0.638153,-0.643355,-0.412805,-0.0969548,0.223952,0.59794,0.188599,-0.466571,0.144065,0.026842,-0.198635,-0.806267,0.157675,0.138014,-0.725283,-0.899694
-19.7905,4.50796,-0.729507,-0.274217,-0.600582,-0.708778,-0.405083,0.0292728,0.0394876,0.608768,0.326443,-0.166461,0.250316,0.146141,-0.358182,-0.496852,0.281831,0.35653,-0.712211,-0.875677
-20.1504,4.46751,-0.47674,-0.122769,-0.585723,-0.519022,-0.0258114,0.161304,0.0579597,0.282891,0.44775,-0.156931,0.0529796,0.0400606,-0.416682,-0.885504,0.401329,0.327091,-0.822623,-0.822654
-20.1669,4.37611,-0.683606,-0.060611,-0.0871705,-0.0615527,0.091608,0.207856,0.164414,0.11558,0.151337,-0.494253,-0.0576817,-0.024776,-0.382811,-0.831781,0.447119,0.242089,-0.761944,-0.864029
-20.3045,4.63154,-0.551387,0.267698,-0.268408,-0.0675194,0.0880397,-0.10322,0.224804,0.205954,0.355656,-0.414715,0.0771886,0.00669473,-0.624364,-0.754466,0.0433038,0.0822697,-0.66059,-0.87451
-20.2748,4.88484,-0.208088,0.215984,-0.31985,-0.34192,-0.0921733,-0.253292,0.274936,0.230105,0.124977,-0.301109,0.33777,-0.189904,-0.677358,-0.842402,0.162028,0.0836656,-0.783076,-0.895491
-20.3462,4.89327,-0.0327404,0.0128949,-0.319163,-0.327065,-0.0289112,-0.148011,0.294263,0.357895,0.00737922,-0.223786,0.263138,-0.23142,-0.593444,-0.854906,0.241176,-0.0484892,-0.671232,-0.965423
-20.6512,4.87624,0.107183,0.200391,-0.310202,-0.612291,0.0475971,0.0725239,0.163588,0.199792,0.188571,-0.228669,0.366216,-0.348847,-0.697149,-0.885759,0.224188,0.115271,-0.957518,-0.983628
-20.9141,5.08013,0.0133287,0.218403,-0.103401,-0.607553,0.115453,-0.267114,-0.0518773,0.341548,0.460206,-0.26787,-0.0273534,0.0675663,-0.634951,-1.02159,-0.0375413,-0.0141198,-0.799121,-0.777896
-21.0717,4.79715,0.0120081,0.245049,0.0381595,-0.608627,0.156294,-0.0596562,-0.212105,0.325499,0.290125,-0.28986,0.372501,-0.0361492,-0.562384,-1.21042,0.0453359,-0.0864055,-0.810086,-1.02205
-20.9155,4.82907,-0.399497,0.194767,0.0631684,-0.254207,0.0028477,0.0164624,0.0187859,0.475125,0.246738,-0.384343,0.231066,-0.10557,-0.41339,-0.914703,-0.036583,-0.0489244,-0.869448,-1.03647
-20.9469,4.5493,0.0282371,0.260354,-0.354658,-0.380013,-0.0688084,-0.0260372,0.494162,0.632032,0.325436,-0.500348,0.0406321,-0.0601022,-0.449519,-0.941296,-0.193473,-0.0496436,-0.924799,-0.821393
-21.4019,4.63787,-0.0355751,0.09889,-0.0317599,-0.428005,0.153437,0.0318684,0.594936,0.444569,-0.0974269,-0.461125,-0.0140038,-0.24741,-0.516537,-0.967941,-0.00517407,0.0843252,-0.79244,-1.02838
-21.5588,4.4268,-0.0738717,0.115152,0.00522101,-0.240969,0.265124,0.103482,0.242463,0.379814,0.107559,-0.428394,-0.110226,-0.240087,-0.399152,-1.01377,0.0980773,-0.0477539,-0.933889,-0.775466
-21.5187,4.22096,-0.0829945,0.425522,-0.0354946,-0.328518,0.190121,0.0538307,0.386966,0.23148,-0.130049,-0.469136,0.116968,-0.0318772,-0.458097,-0.836207,0.213763,-0.181392,-0.855517,-0.877469
-21.6547,4.27199,0.0908809,0.316903,0.0127543,-0.442637,0.0217475,-0.114069,0.0598065,0.303004,-0.142911,-0.412694,-0.066822,0.164915,-0.135761,-0.78045,0.0268501,-0.0125068,-0.930073,-0.869762
-21.7304,4.46376,-0.0950079,0.000713493,-0.00316039,-0.58817,-0.26766,-0.165433,0.503337,0.197165,0.221852,-0.459323,-0.0330205,0.011891,-0.42531,-0.717905,0.137707,-0.048853,-0.846043,-0.86489
-21.8216,4.30292,-0.167682,-0.0927636,0.00807481,-0.792303,0.0315322,0.059288,0.351691,0.50843,0.190571,-0.151051,-0.0125803,-0.27677,-0.591616,-0.704288,0.21719,0.216607,-0.797924,-0.944737
-22.4378,4.17038,-0.288374,-0.216569,-0.0934391,-0.388492,0.236056,-0.0940254,0.38704,0.219221,0.349927,-0.138964,-0.231058,-0.231462,-0.431109,-0.586986,0.137829,0.165529,-0.784191,-1.22213
-22.4284,3.95132,-0.146661,-0.109517,-0.0192316,-0.493516,0.0582668,0.0856949,0.425478,0.198445,0.234492,-0.0951543,0.0953352,-0.199311,-0.489413,-0.896718,0.154083,0.0977128,-0.884668,-0.796437
-22.8184,3.87967,0.0125265,0.054499,0.0301007,-0.30578,0.338111,-0.0751535,0.172236,0.151091,0.410345,-0.281745,-0.092819,-0.381312,-0.59558,-0.743885,0.126473,0.239871,-0.600589,-0.667372
-22.5935,3.99461,-0.0043077,0.264068,0.00947185,-0.376134,-0.0188357,-0.0664173,0.444281,0.10463,0.0867153,-0.347797,0.0408329,-0.204599,-0.444484,-0.699835,0.173496,0.217688,-0.740819,-1.05599
-22.75,4.06474,0.118974,0.040227,0.0793851,-0.414883,-0.0756177,-0.205653,0.43828,0.427178,0.226644,-0.393049,-0.314179,-0.206705,-0.518651,-0.627379,-0.0257134,-0.0794077,-0.81164,-1.0846
-22.7922,4.19314,0.252834,0.154167,0.188659,-0.669544,-0.248589,-0.134642,0.499609,0.300088,0.090317,-0.398542,-0.17832,4.99054e-5,-0.405794,-0.598234,-0.0192717,-0.276568,-0.98136,-1.10428
-22.828,4.27263,0.318451,0.389992,-0.0304776,-0.844161,0.204761,-0.301515,0.501284,0.0792403,0.0182058,-0.366388,0.0369505,-0.000587734,-0.557248,-0.624574,0.0127621,-0.160127,-0.721491,-1.21788
-22.9242,4.26922,0.449949,0.0505779,0.222651,-0.747309,0.178764,-0.294408,0.0405386,0.0613616,0.197395,-0.2404,0.113562,0.02451,-0.732894,-0.705433,0.292144,-0.337609,-1.21643,-1.07111
-22.9501,4.11738,0.553239,0.11983,0.262065,-0.457184,0.0310912,-0.506032,0.176949,0.30778,0.133994,-0.309899,0.0155582,-0.0985232,-0.475767,-0.59137,0.146155,-0.295991,-0.994758,-1.17701
-23.0186,4.18178,0.345032,0.0674409,0.116881,-0.598854,0.0753185,-0.693905,0.278142,0.382446,0.469273,-0.24336,-0.202145,-0.353048,-0.646164,-0.401301,0.190165,-0.324923,-1.08957,-1.17269
-22.9557,3.88425,0.23736,0.188017,-0.252088,-0.692375,0.16678,-0.220035,0.178285,0.119343,0.301292,-0.228526,-0.152669,-0.328074,-0.520898,-0.7424,0.277027,-0.0632147,-1.10458,-1.40446
-23.3713,4.23452,0.374653,-0.25025,0.118573,-0.576698,-0.135158,0.0111641,0.262865,0.263402,0.317261,-0.0850108,-0.0648777,-0.270668,-0.589416,-0.774592,0.126636,-0.0359754,-0.740552,-1.23141
-23.4849,3.8246,0.359188,0.107125,-0.0356715,-0.467395,0.405658,-0.401361,0.131367,0.273284,0.298613,-0.33692,0.116587,0.0234476,-0.558233,-0.727772,0.0314845,0.00349383,-0.791919,-1.20367
-23.5636,3.72811,0.199359,0.227871,0.10692,-0.535838,0.193807,-0.401336,0.0381954,0.271457,0.522942,-0.27142,0.11913,0.156122,-0.836541,-0.79387,-0.0823367,0.00475887,-0.847956,-0.964857
-23.592,3.6636,0.502257,0.259686,-0.0944803,-0.657109,0.154988,-0.496104,0.359029,0.434699,0.323089,-0.195879,-0.12946,-0.0743349,-0.626647,-0.562638,0.0885849,0.0675007,-0.760845,-1.04322
-23.9488,3.44168,0.200796,0.258991,0.277317,-0.472263,0.0629328,-0.119382,0.654689,0.469739,0.150934,-0.586069,-0.385931,-0.0228866,-0.466394,-0.586231,0.0304304,0.111894,-0.732463,-1.03221
-24.4389,3.40906,0.488464,-0.0267839,0.24009,-0.65483,-0.0987016,-0.0193466,0.617358,0.525851,0.104715,-0.696441,-0.618309,-0.0258985,-0.425192,-0.623893,0.0554593,-0.0144502,-0.825292,-0.933396
-24.6697,3.46889,0.474007,0.327449,0.023816,-0.759712,-0.250609,0.129595,0.682316,0.414967,0.10047,-0.487287,-0.240183,-0.0388318,-0.445233,-0.200726,-0.0153642,-0.279623,-0.82865,-0.780875
-24.3601,3.46786,0.426204,0.197583,0.0971128,-0.843919,-0.421206,-0.0731809,0.434647,0.187336,0.327015,-0.318336,-0.388129,-0.040186,-0.335496,-0.256917,0.145213,-0.053839,-0.652075,-1.10514
