-13.4893,3.96198,-2.3507,-1.30703,-1.38455,-0.817766,-1.56637,-1.29457,-0.278149,0.925268,0.268719,0.0513542,0.0673552,-0.110063,-0.491379,-0.438299,-0.207508,-0.359804,-0.191227,0.242982
-13.7033,4.07719,-2.4137,-1.15955,-1.12355,-1.06832,-1.41662,-0.97189,-0.228142,0.62676,0.0466926,0.234679,0.102945,-0.115478,-0.553106,-0.527703,-0.107378,-0.131484,-0.502081,-0.0166695
-13.2252,4.16079,-2.10092,-1.22245,-1.33705,-0.964843,-1.4403,-0.950169,-0.501286,0.326252,0.0544717,0.163927,-0.136854,-0.357773,-0.46005,-0.283139,0.0989732,-0.0931799,-0.320034,0.220667
-13.4101,4.05566,-2.20603,-1.16043,-1.26667,-1.08706,-1.53743,-1.12871,-0.422166,0.627811,0.113001,0.0459509,-0.0959622,-0.445452,-0.230743,-0.224623,0.0261969,-0.177964,-0.490213,0.181329
-13.4968,3.98262,-2.18299,-1.24137,-1.15166,-1.00988,-1.8574,-1.18442,-0.10103,0.876641,0.104023,0.206358,-0.0086576,-0.475484,-0.0950329,-0.239399,-0.0434305,-0.153055,-0.399128,0.216238
-13.7419,4.07409,-2.3054,-1.24388,-1.08167,-1.05997,-1.52475,-1.18599,-0.361649,0.67935,0.198562,0.347245,0.0747363,-0.309739,-0.384434,-0.168451,-0.312261,-0.341367,-0.232726,0.127784
-13.7127,4.18763,-2.3188,-1.29486,-1.184,-1.06621,-1.76498,-1.41017,-0.266249,0.509948,0.292813,0.517454,-0.0520644,-0.171747,-0.545262,-0.365303,-0.120955,-0.109629,-0.284092,-0.183228
-13.5411,4.30193,-2.35168,-1.29806,-1.05665,-0.766852,-1.44306,-1.60296,-0.71226,0.76283,0.537755,0.487952,-0.121887,-0.369897,-0.339642,-0.312953,-0.140022,-0.171657,-0.319496,0.0249212
-13.5266,4.12489,-2.66572,-1.55307,-1.09833,-0.759494,-1.4623,-1.59756,-0.55979,0.683099,0.415637,0.35143,-0.155503,-0.675253,-0.427809,-0.216921,-0.00439709,-0.285923,-0.211619,0.0461833
-13.8394,3.75033,-2.33584,-1.42318,-1.29976,-0.887795,-1.39956,-1.03212,-0.254892,0.843682,0.249425,0.234321,-0.148626,-0.442059,-0.478078,-0.362642,-0.163113,-0.179675,-0.17006,0.202183
-13.4242,4.16604,-2.49023,-1.54981,-1.30376,-0.855218,-1.33017,-1.22234,-0.57649,0.607712,0.152602,0.516122,-0.238082,-0.503088,-0.424528,-0.442589,-0.171237,-0.383246,-0.0394679,0.429348
-13.7073,3.63677,-2.34753,-1.38376,-1.25837,-0.703998,-1.50891,-1.18992,-0.567669,1.16032,0.540529,0.184839,-0.243836,-0.614469,-0.456233,-0.504391,-0.369894,-0.535482,0.126596,0.339249
-13.4988,3.58557,-2.48916,-1.16137,-1.26872,-1.08939,-1.46605,-1.16305,-0.551101,1.20177,0.626736,0.157647,-0.461887,-0.628918,-0.279767,-0.397752,-0.307868,-0.694646,-0.0672814,0.302375
-13.1935,3.72257,-2.50296,-1.34041,-0.89013,-0.913482,-1.80348,-1.08411,-0.443708,0.906748,0.341593,0.254251,-0.0950403,-0.442322,-0.247862,-0.177259,-0.00622597,-0.726363,-0.0730763,0.408613
-13.1791,3.90472,-2.66787,-1.55486,-1.19896,-0.693598,-1.70516,-1.19485,-1.0395,0.752496,0.449199,0.306055,-0.110091,-0.496358,-0.493011,-0.281658,0.0428733,-0.455562,0.0111488,0.292848
-13.1186,4.0218,-2.51971,-1.46036,-0.998956,-0.802639,-1.71251,-0.926301,-0.472608,0.603105,0.410634,0.683213,-0.242197,-0.709836,-0.678689,-0.45045,0.0189906,-0.375502,0.00565033,0.170332
-12.4409,4.66912,-1.79676,-0.894925,-0.892928,-0.641716,-1.5292,-0.87736,-0.402125,0.622714,0.0251733,0.203996,-0.152364,-0.540417,-0.440029,-0.202748,-0.0227832,-0.38917,0.122752,0.562347
-12.4565,4.88589,-1.46539,-0.739331,-0.424457,-0.358418,-1.677,-1.30585,-0.762367,0.461098,-0.0228838,0.163222,-0.401692,-0.61809,-0.385921,-0.107991,0.108993,-0.512241,0.153385,0.278671
-12.475,4.8084,-1.30225,-0.504477,-0.801708,-0.471297,-1.38649,-1.4037,-0.825147,0.540943,-0.080218,0.0534244,-0.338812,-0.458228,-0.347993,-0.332424,-0.124098,-0.530487,-0.0461459,0.42732
-12.6365,4.57757,-1.60582,-0.800977,-0.851024,-0.780279,-1.54922,-1.44077,-0.81342,0.42547,-0.10291,0.150442,-0.426591,-0.581902,-0.341911,-0.0189994,0.0980738,-0.346,0.269895,0.605649
-12.8622,4.78357,-1.29414,-0.477231,-0.671377,-0.590637,-1.29888,-1.67981,-0.982666,0.348384,0.165131,0.308148,-0.341266,-0.683347,-0.521031,-0.388421,-0.229319,-0.390932,0.0889461,0.383655
-12.8227,4.67378,-1.20546,-0.621145,-0.727374,-0.401905,-1.34294,-1.32752,-0.808856,0.517955,0.063942,-0.0753335,-0.244851,-0.367253,-0.442846,-0.344262,-0.234187,-0.536329,-0.00211396,0.31045
-12.9941,4.91118,-1.30444,-0.501843,-0.739146,-0.615011,-1.3996,-1.35965,-0.573736,0.60838,0.113259,-0.138636,-0.347014,-0.507754,-0.64299,-0.405604,-0.276295,-0.473555,-0.0735294,0.201838
-12.8333,4.9387,-1.34954,-0.570403,-0.894608,-0.629186,-1.09485,-1.23291,-0.591633,0.695769,0.0546717,-0.26481,-0.486312,-0.583662,-0.569658,-0.376966,-0.0648245,-0.528608,-0.145959,0.127937
-13.083,4.93566,-1.44484,-0.621918,-1.04773,-0.577813,-1.07125,-1.23382,-0.677093,0.289673,0.0827451,0.0978609,-0.551076,-0.833664,-0.625414,-0.28168,-0.19178,-0.494198,0.109503,0.372008
-13.1348,4.93853,-1.4584,-0.505387,-0.818352,-0.587943,-1.38318,-1.74114,-0.846154,0.422928,-0.0481859,0.0855747,-0.363774,-0.484806,-0.431339,-0.368023,-0.161949,-0.4508,-0.0686956,0.525358
-13.0485,5.30652,-1.2094,-0.720213,-0.78173,-0.412041,-1.2989,-1.4729,-0.755992,0.435348,0.0433361,0.196504,-0.669408,-0.708258,-0.402968,-0.366146,-0.184571,-0.643949,0.0460183,0.459616
-12.599,5.16702,-1.55876,-0.569471,-0.400234,-0.514373,-1.37616,-1.64402,-0.794183,0.607922,0.0815083,0.0366812,-0.653514,-0.58352,-0.344606,-0.426324,-0.142575,-0.408085,0.0388124,0.498185
-13.0676,4.94905,-1.48079,-0.587555,-0.538988,-0.539539,-1.6759,-1.70473,-0.514248,0.597939,0.026346,-0.00510196,-0.48371,-0.565426,-0.473144,-0.321435,-0.395233,-0.646421,0.0504141,0.575477
-13.206,4.99781,-1.4132,-0.532213,-0.746555,-0.457276,-1.29298,-1.58601,-0.811254,0.433938,0.287445,-0.051767,-0.504273,-0.568614,-0.465506,-0.164533,-0.330141,-0.53051,-0.10383,0.465433
-13.3664,5.02306,-1.32426,-0.729501,-0.740055,-0.428359,-1.27138,-1.38051,-0.578101,0.575261,-0.0136515,-0.109747,-0.582337,-0.791521,-0.582048,-0.128842,-0.259619,-0.553855,0.162413,0.444141
-13.4378,4.85984,-1.44409,-0.768417,-0.398897,-0.312618,-1.46017,-1.47029,-0.576509,0.528255,0.083541,-0.119207,-0.775286,-0.722748,-0.348425,-0.0229774,-0.274276,-0.509282,0.0394743,0.374082
-13.4072,4.72582,-1.69212,-0.805301,-0.396566,-0.181484,-1.29987,-1.42555,-0.749291,0.528683,-0.0557317,-0.144587,-0.444677,-0.458594,-0.212017,-0.033987,-0.26871,-0.631738,-0.000969166,0.334173
-13.4803,4.61362,-1.45656,-0.572714,-0.418813,-0.341791,-1.34489,-1.44149,-0.839174,0.586909,0.320615,0.047814,-0.487441,-0.788222,-0.586411,-0.480982,-0.0449421,-0.409518,0.0178058,0.40267
-12.8285,4.79012,-1.33862,-0.455938,-0.461388,-0.45981,-1.4416,-1.36337,-0.918366,0.315061,0.186589,0.000275687,-0.258038,-0.639416,-0.390624,-0.108423,-0.0179536,-0.629249,-0.273041,0.449731
-13.1092,4.9416,-1.26556,-0.731205,-0.709482,-0.221661,-1.32486,-1.21294,-0.829536,0.263888,0.035712,0.0798871,-0.606179,-1.02683,-0.165713,0.0948359,0.0523704,-0.724363,-0.476721,0.401311
-13.021,4.92795,-1.4379,-0.934802,-0.483069,-0.127911,-1.53568,-1.17686,-0.844087,0.267418,-0.0910172,0.00375454,-0.509679,-1.02027,-0.111436,-0.15037,-0.00379825,-0.463513,-0.323554,0.39294
-12.6098,4.68524,-1.71461,-0.635097,-0.485209,-0.398556,-1.29707,-1.13755,-1.01785,0.238911,0.247293,0.345783,-0.219601,-1.06056,-0.378697,-0.238274,-0.202623,-0.472854,-0.211113,0.365842
-11.8853,4.3253,-2.03589,-0.803624,-0.643293,-0.245666,-1.29655,-1.23451,-1.08529,0.309957,0.20945,-0.0307858,-0.439737,-0.753666,-0.167334,-0.0198265,-0.160182,-0.850415,-0.332115,0.280048
-11.9282,4.22061,-2.24191,-1.04537,-0.717916,-0.128778,-0.995835,-1.36482,-1.1903,0.715957,0.436304,0.246962,-0.387775,-0.805228,-0.164754,-0.207348,-0.365091,-0.791055,-0.477297,0.148586
-12.006,4.34256,-2.03247,-0.906487,-0.76759,-0.220391,-1.10526,-1.54115,-1.27378,0.426461,0.546739,0.178928,-0.247773,-0.715853,-0.649414,-0.202865,-0.165978,-0.764754,-0.265379,0.180585
-12.159,4.43167,-1.92667,-0.796689,-0.744435,-0.426914,-0.941674,-1.28903,-0.944918,0.448222,0.287987,-0.0290352,-0.51496,-0.852781,-0.286609,0.182867,-0.176764,-0.858864,-0.219769,0.329973
-12.6181,4.13733,-2.21906,-0.816066,-0.838368,-0.29965,-0.768776,-1.68254,-1.39512,0.371107,0.330689,-0.307953,-0.556188,-0.841213,-0.397302,0.0417548,-0.287519,-0.765729,-0.602666,0.128374
-12.5905,4.31444,-2.00187,-0.705176,-0.598886,-0.0910778,-0.966717,-1.64477,-1.49296,0.504978,0.407657,-0.0534786,-0.206107,-0.854635,-0.527263,0.0586534,-0.139138,-0.66512,-0.184015,0.101547
-12.491,4.25631,-2.00021,-0.797022,-0.620005,-0.123078,-0.974914,-1.62514,-1.30501,0.233973,0.292398,-0.0242761,-0.171735,-0.507993,-0.352373,-0.0612938,-0.410504,-0.833587,-0.128022,0.199293
-12.6603,4.60299,-1.77859,-1.15579,-1.01518,-0.0297973,-1.12124,-1.49771,-1.12292,0.34619,0.287149,-0.0417038,-0.280754,-0.702717,-0.25898,0.0412395,-0.0598348,-0.759751,-0.160782,0.317186
-12.5827,4.43932,-2.03596,-0.930463,-0.636867,-0.0269822,-1.03561,-1.50946,-1.11858,0.332921,0.382516,0.118431,-0.166412,-0.836681,-0.372506,-0.0133396,-0.204833,-0.707126,-0.259646,0.210423
-12.7317,4.46931,-2.05635,-1.02853,-0.763828,-0.0783114,-1.16354,-1.55122,-0.759892,0.319307,0.107387,-0.0107249,-0.332889,-0.697493,-0.450529,-0.065697,-0.0724958,-0.525162,-0.0941026,0.24338
-12.7779,4.36733,-2.12048,-0.9361,-0.806935,-0.278374,-1.01349,-1.69937,-1.21649,0.265268,0.192863,0.0169355,-0.391559,-0.885872,-0.372383,0.0779265,0.066358,-0.446372,-0.185767,0.241987
-12.795,4.38813,-2.08495,-0.990741,-0.706951,-0.130626,-1.07337,-1.54691,-1.18034,0.325403,0.097098,-0.0802609,-0.337541,-0.964494,-0.483076,-0.139814,-0.104993,-0.459536,-0.244026,0.264048
-12.9612,4.2275,-2.07289,-0.946506,-0.506948,0.0723596,-0.880683,-1.53847,-1.31206,0.262935,0.144891,-0.234819,-0.383358,-0.822377,-0.334757,0.167898,0.0714367,-0.432416,0.12588,0.172312
-12.9618,4.33946,-2.0162,-0.889083,-0.892104,-0.161936,-0.787205,-1.42615,-1.54449,0.117341,0.296303,-0.325786,-0.320603,-0.984727,-0.303211,0.271085,-0.0964361,-0.737139,-0.131717,0.281888
-13.1419,4.1523,-2.03073,-0.683611,-0.53164,0.0625202,-0.976171,-1.83271,-1.57422,0.338569,0.544745,-0.207407,-0.295187,-0.769084,-0.323609,0.094539,-0.275431,-0.462078,0.0643736,0.357409
-13.1007,4.39557,-2.34234,-0.607895,-0.531789,-0.118367,-0.739627,-1.6101,-1.36723,0.467613,0.468296,-0.419963,-0.434305,-0.941165,-0.597314,0.303543,-0.271598,-0.858326,0.20919,0.543202
-13.0206,4.26707,-2.20483,-0.510164,-0.684674,-0.44892,-0.842439,-1.54188,-1.47837,0.615687,0.209722,-0.817196,-0.426826,-0.84712,-0.449087,0.252909,-0.329234,-0.870833,-0.01265,0.307093
-13.0674,4.02734,-2.14323,-0.483186,-0.443222,-0.310331,-0.988024,-1.70508,-1.55659,0.588296,0.303529,-0.452484,-0.0813059,-0.788849,-0.685974,0.0509874,-0.25707,-0.827157,0.0946334,0.254403
-12.8152,4.07153,-2.17877,-0.408091,-0.357486,-0.260936,-0.830357,-1.64823,-1.4669,0.611092,0.346059,-0.479154,-0.0600728,-0.547033,-0.739743,0.210763,-0.00829962,-0.886389,0.0544227,0.161358
-12.8611,3.99641,-2.38814,-0.434512,-0.519685,-0.179749,-0.642674,-1.53107,-1.58464,0.597877,0.415798,-0.382866,0.0845157,-0.834351,-0.738862,0.0740997,-0.080481,-1.0359,0.0588505,0.259101
-12.9413,4.14736,-2.13938,-0.543059,-0.787742,-0.525297,-0.930841,-1.40119,-1.48499,0.800956,0.277918,-0.552036,-0.155087,-0.855991,-0.651385,0.223512,0.178473,-1.03746,-0.133387,0.184703
-12.3981,4.31932,-2.15868,-1.01756,-1.31535,-0.65536,-0.352162,-0.751674,-0.853035,0.621836,-0.0447653,-0.940841,-0.0657659,-0.331408,-0.332652,0.664152,-0.0191923,-1.41092,-0.396662,0.34402
-12.4292,4.39327,-2.40564,-1.11461,-1.3073,-0.761199,-0.104945,-0.65364,-0.913941,0.327446,-0.284047,-1.05232,-0.266933,-0.511076,-0.24556,0.655666,0.0926995,-1.22103,-0.422076,0.324238
-12.3357,4.32844,-2.48197,-1.14877,-1.22439,-0.396787,-0.110469,-0.593614,-0.722489,0.621566,-0.275832,-0.917168,-0.413424,-0.858522,-0.186343,0.839419,0.268879,-1.27118,-0.396337,0.299507
-12.6278,4.10474,-2.60023,-1.30367,-1.24394,-0.569695,-0.27975,-0.465364,-0.511355,0.437646,-0.166095,-0.853373,-0.255488,-0.630387,-0.100508,0.56553,0.160226,-1.36458,-0.402386,0.287904
-12.8084,4.27597,-2.44147,-1.16144,-1.01128,-0.69907,-0.316736,-0.491267,-0.63021,0.413524,0.135934,-0.618521,-0.345906,-0.604521,-0.360556,0.406057,-0.0452647,-1.42231,-0.265186,0.250303
-13.0045,4.50943,-2.29947,-1.19089,-1.43033,-0.704748,-0.217987,-0.597657,-0.722431,0.186865,-0.0651497,-0.748789,-0.239616,-0.540725,-0.303795,0.300476,-0.0732385,-1.01103,-0.142575,0.0990716
-12.8215,4.26668,-2.40747,-1.45441,-1.2753,-0.610096,-0.34184,-0.568682,-0.451525,0.362213,-0.140322,-0.787046,-0.357556,-0.643018,-0.260876,0.473534,-0.0979556,-1.33542,-0.360223,0.164538
-12.9731,4.27465,-2.34721,-1.48966,-1.19125,-0.512227,-0.202991,-0.779962,-0.618354,0.713228,-0.10831,-0.72667,-0.1847,-0.527625,-0.0352293,0.526279,-0.0489771,-1.32447,-0.557198,0.167622
-13.121,4.34285,-2.45034,-1.66187,-1.49988,-0.463587,-0.246357,-0.794513,-0.723254,0.566397,-0.0553572,-0.847091,-0.222628,-0.601649,-0.213929,0.655546,-0.00442676,-1.33576,-0.528489,-0.0631822
-13.0275,4.30438,-2.521,-1.09522,-1.62231,-0.696162,-0.104983,-0.734921,-0.66738,0.477287,-0.162399,-0.835825,-0.373444,-0.46053,-0.237998,0.563126,-0.15749,-1.44922,-0.561774,0.0301133
-13.4279,4.31374,-2.35277,-1.40456,-1.79436,-0.531683,0.026364,-0.843801,-0.364672,0.694426,0.207451,-0.784407,-0.500815,-0.613414,-0.245885,0.314377,-0.25346,-1.46062,-0.66704,-0.12905
-13.2788,4.41365,-2.36534,-1.32916,-1.62208,-0.470949,-0.248096,-0.726734,-0.77859,0.357769,-0.0722457,-0.578164,-0.0717164,-0.379132,-0.114566,0.466567,-0.0296248,-1.52405,-0.596767,0.0336699
-13.1048,4.57758,-2.32034,-1.31039,-1.63164,-0.936349,-0.417192,-0.699815,-0.503639,0.427514,-0.241498,-0.846087,-0.468212,-0.527413,-0.0263167,0.791203,0.0084139,-1.34626,-0.365022,0.10021
-13.6463,4.24749,-2.36523,-1.2571,-1.34583,-0.605251,-0.111302,-0.604409,-0.409535,0.0590444,-0.693393,-1.04197,-0.393315,-0.561507,-0.0671073,0.817939,-0.00227424,-1.29204,-0.40097,-0.094638
-13.3078,4.33898,-2.44958,-1.13559,-1.53622,-1.00323,-0.148508,-0.508435,-0.633038,-0.0296268,-0.418599,-0.895638,-0.176235,-0.800826,-0.00288522,0.965944,0.0377891,-1.54839,-0.187636,0.305307
-13.3481,4.05981,-2.96256,-1.40514,-1.17565,-0.957624,-0.341115,-0.737243,-0.392053,0.395582,-0.48634,-1.04034,-0.0506982,-0.685408,-0.140605,1.04654,0.350876,-1.54398,-0.149498,0.498713
-13.4215,4.0082,-2.8214,-1.38006,-1.29982,-1.19901,-0.250173,-0.793494,-0.247735,0.320192,-0.443274,-0.911757,-0.217462,-0.73902,-0.195035,1.0099,0.284531,-1.51367,-0.000716261,0.627912
-13.2978,3.96289,-2.66448,-1.43945,-1.32794,-1.18928,-0.340718,-0.363508,-0.305878,-0.0340331,-0.399153,-0.567573,0.190488,-0.833793,-0.282238,0.82591,0.228782,-1.66589,-0.106995,0.555018
-13.3326,4.0131,-2.44684,-1.19586,-1.17014,-1.10527,-0.215632,-0.594871,-0.194575,0.0733589,-0.254806,-0.490296,0.0525286,-0.898579,-0.492336,0.879696,0.264881,-1.75678,-0.374232,0.275591
-13.3577,3.85115,-2.62764,-1.19297,-0.870011,-1.19951,-0.397606,-0.454747,0.0228186,-0.0766735,-0.50028,-0.825565,0.0266923,-0.795092,-0.199404,0.851738,0.0228289,-1.50026,-0.34551,0.138578
-13.4624,3.79275,-2.60194,-1.39443,-0.791199,-0.9402,-0.766635,-0.716358,-0.052993,0.100266,-0.0941462,-0.572034,0.109659,-1.06969,-0.443582,0.665757,0.203569,-1.72016,-0.293158,0.41444
-13.2399,3.74676,-2.8169,-1.36546,-0.911161,-1.14177,-0.426646,-0.499099,0.0131223,0.321755,-0.0413007,-0.636077,0.149824,-1.04584,-0.738681,0.819428,0.16113,-1.61061,-0.127715,0.22352
-12.6126,4.08652,-2.70913,-1.61381,-1.23075,-1.05204,-0.24608,-0.37569,-0.0141448,0.345671,-0.298003,-0.632574,0.209067,-1.04436,-0.166625,0.93688,0.1748,-1.53847,-0.229877,0.43201
-12.7753,3.98003,-2.55337,-1.47644,-1.26461,-1.07361,-0.480146,-0.377576,-0.142784,0.357513,0.0705832,-0.621494,-0.00931458,-1.00815,-0.293008,0.91961,0.5395,-1.30419,-0.241233,0.288457
-13.0163,3.84714,-2.65915,-1.45153,-1.08884,-1.15636,-0.567209,-0.504827,-0.273692,0.269426,0.111029,-0.628133,0.128101,-0.765426,-0.458108,0.882199,0.460828,-1.36388,-0.213112,0.513847
-13.3192,3.7589,-2.63694,-1.42644,-1.54601,-1.21512,-0.644867,-0.446568,-0.113809,0.125283,-0.234278,-0.483004,0.144206,-1.05816,-0.504256,1.21413,0.446422,-1.42628,-0.178677,0.566424
-13.2824,3.51995,-2.65952,-1.38873,-1.39632,-1.27389,-0.49196,-0.0736063,-0.116022,0.0895396,-0.424986,-0.796111,0.167955,-0.617207,-0.468124,0.792516,0.355801,-1.34393,-0.209684,0.474168
-13.226,4.03944,-2.66919,-1.39793,-1.23867,-1.04539,-0.581657,-0.569837,-0.115519,0.295532,-0.190601,-0.787629,0.0733167,-0.62685,-0.457215,0.894704,0.385668,-1.35738,-0.331091,0.453261
-13.4687,3.79682,-2.59656,-1.4924,-1.2806,-0.978863,-0.59701,-0.490689,-0.336647,0.27469,-0.106842,-0.580077,-0.0593547,-0.710648,-0.448941,0.889391,0.514595,-1.37039,-0.323358,0.324908
-13.6182,3.89528,-2.52842,-1.54948,-1.2003,-0.949709,-0.708097,-0.011036,0.312402,0.0641959,-0.284334,-0.539704,-0.135004,-0.673407,-0.0126927,0.882477,0.576918,-1.26526,-0.545098,0.481865
-13.5367,3.67194,-2.82533,-1.523,-1.50789,-1.11596,-0.389951,-0.150521,0.2408,0.209615,-0.441514,-0.691694,0.0375762,-0.873357,-0.235499,1.19536,0.501313,-1.48511,-0.533407,0.180938
-13.7862,3.88072,-2.89366,-1.53077,-1.57325,-1.05545,-0.340413,-0.162824,0.160833,0.472036,-0.539077,-0.870544,-0.0511226,-0.975582,-0.415264,1.1288,0.522444,-1.43377,-0.328894,0.422395
-13.59,4.00495,-2.68961,-1.44795,-1.37278,-1.04837,-0.656204,-0.19411,0.0289252,0.154114,-0.593409,-0.791911,-0.132036,-0.573021,-0.222158,0.908629,0.268977,-1.44939,-0.157989,0.497608
-13.4548,4.10942,-2.67901,-1.38751,-1.26108,-0.999409,-0.652213,-0.357298,0.0311227,0.241054,-0.531719,-0.963775,0.0763312,-0.552802,-0.360804,0.822124,0.303225,-1.44933,-0.250885,0.387973
-13.4797,4.00869,-2.63354,-1.55089,-1.41418,-1.15403,-0.878238,-0.20068,0.475097,0.372681,-0.374384,-0.792005,0.00351372,-0.65215,-0.207827,0.775202,0.303341,-1.32168,-0.329943,0.468408
-13.7693,3.9308,-2.52861,-1.40233,-1.45692,-1.36543,-0.755574,-0.440852,0.275026,0.0406982,-0.331323,-0.803669,0.0962344,-0.6821,-0.416949,0.954712,0.606276,-1.22953,-0.297303,0.434993
-14.128,3.52866,-2.7577,-1.52845,-1.31641,-1.17682,-0.671171,-0.402354,0.123234,0.152064,-0.486805,-0.659225,0.199259,-0.644568,-0.643649,0.863906,0.531519,-1.12967,-0.284144,0.525927
-13.9537,3.44938,-2.92779,-1.44852,-0.910411,-1.12368,-1.07666,-0.588078,0.165429,0.410045,-0.109679,-0.252876,0.236058,-0.701801,-0.673194,0.941155,0.342003,-1.18233,-0.451729,0.706582
-13.8645,3.52628,-2.76975,-1.39429,-0.88401,-1.30302,-1.06403,-0.616945,0.0402552,0.165193,-0.203826,-0.274891,0.398827,-0.517076,-0.558092,0.734245,0.253688,-1.31298,-0.42149,0.852686
-13.7658,3.53945,-2.82121,-1.53824,-0.908468,-1.17965,-0.776091,-0.542778,0.627385,0.560573,-0.334248,-0.497113,0.43855,-0.453748,-0.501131,0.750968,0.509812,-1.25502,-0.489775,0.687698
-13.4132,3.32896,-2.68962,-1.45105,-0.848693,-1.13912,-0.989424,-0.439122,0.495549,0.345961,-0.724353,-0.872214,0.190127,-0.784306,-0.638569,1.20445,0.774427,-1.33342,-0.602114,0.515464
-13.6664,3.4027,-2.68197,-1.51636,-0.609609,-1.23542,-1.08498,-0.506875,0.281931,0.200852,-0.519987,-0.931687,0.23864,-0.573516,-0.666745,1.03955,0.601482,-1.21656,-0.62958,0.554936
-9.48248,2.50864,1.00643,-0.626017,0.593427,-0.459642,-0.0308556,0.268195,1.22568,0.739895,-0.0632382,-0.366653,0.0651754,-0.546383,-0.492942,1.06748,0.940785,-0.669108,-0.387096,0.175653
-7.76276,1.66441,1.79012,-0.26327,0.346794,-0.243804,0.152423,0.148334,1.02304,0.584841,-0.164041,-0.249529,0.302802,-0.38827,-0.453852,0.706579,0.826303,-0.586133,-0.546557,0.307226
-8.08937,4.57318,1.61094,0.0716006,1.15835,-0.216618,0.159793,0.437175,0.568425,0.265583,-0.320525,-0.122376,0.36056,-0.19563,-0.154958,0.459437,0.406465,-0.257461,-0.206008,0.0304657
-10.7717,4.84239,0.316796,-0.33211,0.923058,-0.232235,0.103211,-0.0326071,0.375865,0.547791,0.0355936,-0.174849,0.694139,0.103427,-0.118931,0.929814,1.05217,-0.567546,-0.430101,0.248674
-11.4731,5.85351,-0.0284781,-0.0428061,0.549109,-0.0917771,-0.315073,0.054939,0.737473,0.187131,-0.133259,-0.0453461,0.392972,-0.206585,-0.0654164,1.11648,0.947283,-0.42306,-0.559509,0.144152
-11.8054,5.76162,-0.172247,0.468566,0.271015,-0.321303,-0.147022,0.406737,0.745242,0.410834,-0.276483,-0.252365,0.698778,-0.116467,-0.230149,1.21729,1.02282,-0.595621,-0.405852,0.214072
-12.0341,5.55413,-0.311717,0.461114,0.416026,0.167007,0.00504532,0.24453,0.812192,0.664298,-0.23211,-0.208535,0.302875,-0.249093,-0.101692,1.29229,0.939934,-0.618205,-0.436246,0.552778
-11.9672,5.67346,-0.319155,0.596948,0.629463,-0.0223342,-0.255984,0.242736,0.786078,0.342378,-0.188538,-0.298405,0.242778,-0.295118,-0.154383,1.36407,0.790154,-0.390068,-0.400156,0.398386
-11.8716,5.82288,-0.337717,0.355879,0.470819,-0.29575,-0.237297,0.137527,0.817145,0.310782,-0.144053,-0.0672019,0.558158,-0.315703,-0.120223,1.16894,0.678819,-0.523081,-0.531008,0.357908
-11.8686,6.09451,-0.278844,0.431193,0.358712,-0.206767,-0.400252,-0.132403,0.516622,0.363855,-0.200483,-0.145312,0.445533,-0.265852,0.181732,1.40908,0.717629,-0.867347,-0.628741,0.456718
-12.1188,5.98605,-0.192642,0.387366,0.458467,-0.14995,-0.421111,-0.170005,0.36529,0.305592,-0.241593,0.0175635,0.930753,0.00158173,-0.0350419,1.30511,0.645235,-0.739354,-0.446833,0.379302
-8.69641,1.94794,2.12052,-0.359873,0.400717,-0.211266,-0.2736,-0.328557,0.644074,0.165106,-0.172417,0.152454,0.521908,-0.0334639,0.187721,1.15919,0.781509,-0.79342,-0.570844,0.234127
-8.82297,1.69148,2.22614,-0.280001,0.43856,-0.0666086,-0.147538,-0.398464,0.445771,0.0989572,-0.290532,-0.143577,0.468773,0.22887,0.367318,0.905808,0.59845,-0.563005,-0.482173,0.284344
-10.5594,3.50515,1.38924,-0.510208,1.02777,-0.439899,-0.373246,-0.233588,0.142049,0.346257,-0.266762,0.0727303,0.894508,0.00322264,0.0802015,1.10397,0.616847,-0.956783,-0.379921,0.347127
-11.8872,4.97666,0.610734,-0.187725,0.928682,-0.867774,-0.534205,-0.165822,0.666449,0.339641,-0.31457,-0.000660671,0.74949,0.0532584,0.101806,1.17599,0.807339,-0.815169,-0.591999,0.251017
-12.7812,5.70996,0.033549,0.133745,0.263504,-0.305525,-0.0657475,-0.0799527,0.450613,0.374886,-0.25935,-0.185622,0.746082,0.0490772,-0.0156949,1.24231,0.807716,-0.684892,-0.591614,0.392234
-12.8352,5.84336,-0.335855,0.424953,0.367666,-0.173098,-0.295764,-0.497969,0.245524,0.554598,-0.0047827,-0.259035,0.842047,0.0527197,-0.212086,1.22261,0.832522,-0.6987,-0.338655,0.519025
-12.8837,6.12214,-0.214944,0.358853,0.216212,-0.365047,-0.374135,-0.157513,0.340416,0.515057,-0.153313,-0.473945,0.607024,0.00363169,-0.2474,1.23733,0.881833,-0.925477,-0.405035,0.506716
